0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 2.887285e+02  	1.000000e+00  	
2.000000e+00  4.000000e+02	 2.731787e+02  	1.000000e+00  	
3.000000e+00  6.000000e+02	 2.584663e+02  	1.000000e+00  	
4.000000e+00  8.000000e+02	 2.445463e+02  	1.000000e+00  	
5.000000e+00  1.000000e+03	 2.313760e+02  	1.000000e+00  	
6.000000e+00  1.200000e+03	 2.189150e+02  	1.000000e+00  	
7.000000e+00  1.400000e+03	 2.071250e+02  	1.000000e+00  	
8.000000e+00  1.600000e+03	 1.959701e+02  	1.000000e+00  	
9.000000e+00  1.800000e+03	 1.854159e+02  	1.000000e+00  	
1.000000e+01  2.000000e+03	 1.754301e+02  	1.000000e+00  	
1.100000e+01  2.200000e+03	 1.659821e+02  	1.000000e+00  	
1.200000e+01  2.400000e+03	 1.570429e+02  	1.000000e+00  	
1.300000e+01  2.600000e+03	 1.485852e+02  	1.000000e+00  	
1.400000e+01  2.800000e+03	 1.405830e+02  	1.000000e+00  	
1.500000e+01  3.000000e+03	 1.330117e+02  	1.000000e+00  	
1.600000e+01  3.200000e+03	 1.258482e+02  	1.000000e+00  	
1.700000e+01  3.400000e+03	 1.190705e+02  	1.000000e+00  	
1.800000e+01  3.600000e+03	 1.126578e+02  	1.000000e+00  	
1.900000e+01  3.800000e+03	 1.065905e+02  	1.000000e+00  	
2.000000e+01  4.000000e+03	 1.008499e+02  	1.000000e+00  	
2.100000e+01  4.200000e+03	 9.541854e+01  	1.000000e+00  	
2.200000e+01  4.400000e+03	 9.027967e+01  	9.993954e-01  	
2.300000e+01  4.600000e+03	 8.541755e+01  	9.963832e-01  	
2.400000e+01  4.800000e+03	 8.081728e+01  	9.927168e-01  	
2.500000e+01  5.000000e+03	 7.646477e+01  	9.882537e-01  	
2.600000e+01  5.200000e+03	 7.234667e+01  	9.828232e-01  	
2.700000e+01  5.400000e+03	 6.845036e+01  	9.762229e-01  	
2.800000e+01  5.600000e+03	 6.476388e+01  	9.682152e-01  	
2.900000e+01  5.800000e+03	 6.127595e+01  	9.585256e-01  	
3.000000e+01  6.000000e+03	 5.797586e+01  	9.468433e-01  	
3.100000e+01  6.200000e+03	 5.485350e+01  	9.328247e-01  	
3.200000e+01  6.400000e+03	 5.189930e+01  	9.161022e-01  	
3.300000e+01  6.600000e+03	 4.910420e+01  	8.962999e-01  	
3.400000e+01  6.800000e+03	 4.645964e+01  	8.730567e-01  	
3.500000e+01  7.000000e+03	 4.395750e+01  	8.460588e-01  	
3.600000e+01  7.200000e+03	 4.159012e+01  	8.150792e-01  	
3.700000e+01  7.400000e+03	 3.935023e+01  	7.800227e-01  	
3.800000e+01  7.600000e+03	 3.723098e+01  	7.409702e-01  	
3.900000e+01  7.800000e+03	 3.522586e+01  	6.982127e-01  	
4.000000e+01  8.000000e+03	 3.332873e+01  	6.522685e-01  	
4.100000e+01  8.200000e+03	 3.153377e+01  	6.038729e-01  	
4.200000e+01  8.400000e+03	 2.983548e+01  	5.539380e-01  	
4.300000e+01  8.600000e+03	 2.822866e+01  	5.034859e-01  	
4.400000e+01  8.800000e+03	 2.670837e+01  	4.535639e-01  	
4.500000e+01  9.000000e+03	 2.526996e+01  	4.051579e-01  	
4.600000e+01  9.200000e+03	 2.390902e+01  	3.591170e-01  	
4.700000e+01  9.400000e+03	 2.262137e+01  	3.161021e-01  	
4.800000e+01  9.600000e+03	 2.140307e+01  	2.765634e-01  	
4.900000e+01  9.800000e+03	 2.025038e+01  	2.407436e-01  	
5.000000e+01  1.000000e+04	 1.915977e+01  	2.087016e-01  	
5.100000e+01  1.020000e+04	 1.812790e+01  	1.803488e-01  	
5.200000e+01  1.040000e+04	 1.715160e+01  	1.554882e-01  	
5.300000e+01  1.060000e+04	 1.622788e+01  	1.338526e-01  	
5.400000e+01  1.080000e+04	 1.535391e+01  	1.151371e-01  	
5.500000e+01  1.100000e+04	 1.452701e+01  	9.902360e-02  	
5.600000e+01  1.120000e+04	 1.374464e+01  	8.519973e-02  	
5.700000e+01  1.140000e+04	 1.300440e+01  	7.337040e-02  	
5.800000e+01  1.160000e+04	 1.230404e+01  	6.326493e-02  	
5.900000e+01  1.180000e+04	 1.164139e+01  	5.464033e-02  	
6.000000e+01  1.200000e+04	 1.101443e+01  	4.728202e-02  	
6.100000e+01  1.220000e+04	 1.042123e+01  	4.100284e-02  	
6.200000e+01  1.240000e+04	 9.859984e+00  	3.564114e-02  	
6.300000e+01  1.260000e+04	 9.328963e+00  	3.105828e-02  	
6.400000e+01  1.280000e+04	 8.826541e+00  	2.713601e-02  	
6.500000e+01  1.300000e+04	 8.351177e+00  	2.377391e-02  	
6.600000e+01  1.320000e+04	 7.901415e+00  	2.088690e-02  	
6.700000e+01  1.340000e+04	 7.475875e+00  	1.840310e-02  	
6.800000e+01  1.360000e+04	 7.073253e+00  	1.626181e-02  	
6.900000e+01  1.380000e+04	 6.692314e+00  	1.441180e-02  	
7.000000e+01  1.400000e+04	 6.331892e+00  	1.280988e-02  	
7.100000e+01  1.420000e+04	 5.990880e+00  	1.141958e-02  	
7.200000e+01  1.440000e+04	 5.668234e+00  	1.021013e-02  	
7.300000e+01  1.460000e+04	 5.362965e+00  	9.155488e-03  	
7.400000e+01  1.480000e+04	 5.074136e+00  	8.233652e-03  	
7.500000e+01  1.500000e+04	 4.800863e+00  	7.425961e-03  	
7.600000e+01  1.520000e+04	 4.542306e+00  	6.716584e-03  	
7.700000e+01  1.540000e+04	 4.297675e+00  	6.092065e-03  	
7.800000e+01  1.560000e+04	 4.066219e+00  	5.540948e-03  	
7.900000e+01  1.580000e+04	 3.847228e+00  	5.053461e-03  	
8.000000e+01  1.600000e+04	 3.640031e+00  	4.621255e-03  	
8.100000e+01  1.620000e+04	 3.443993e+00  	4.237179e-03  	
8.200000e+01  1.640000e+04	 3.258512e+00  	3.895103e-03  	
8.300000e+01  1.660000e+04	 3.083021e+00  	3.589752e-03  	
8.400000e+01  1.680000e+04	 2.916982e+00  	3.316588e-03  	
8.500000e+01  1.700000e+04	 2.759884e+00  	3.071692e-03  	
8.600000e+01  1.720000e+04	 2.611247e+00  	2.851676e-03  	
8.700000e+01  1.740000e+04	 2.470615e+00  	2.653603e-03  	
8.800000e+01  1.760000e+04	 2.337558e+00  	2.474925e-03  	
8.900000e+01  1.780000e+04	 2.211666e+00  	2.313424e-03  	
9.000000e+01  1.800000e+04	 2.092554e+00  	2.167166e-03  	
