0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.273610e+02  	1.000000e+00  	
2.000000e+00  4.000000e+02	 1.273610e+02  	1.000000e+00  	
3.000000e+00  6.000000e+02	 1.273610e+02  	1.000000e+00  	
4.000000e+00  8.000000e+02	 1.273610e+02  	1.000000e+00  	
5.000000e+00  1.000000e+03	 1.273610e+02  	1.000000e+00  	
6.000000e+00  1.200000e+03	 1.273610e+02  	1.000000e+00  	
7.000000e+00  1.400000e+03	 1.273610e+02  	1.000000e+00  	
8.000000e+00  1.600000e+03	 1.273610e+02  	1.000000e+00  	
9.000000e+00  1.800000e+03	 1.273610e+02  	1.000000e+00  	
1.000000e+01  2.000000e+03	 1.273610e+02  	1.000000e+00  	
1.100000e+01  2.200000e+03	 1.273610e+02  	1.000000e+00  	
1.200000e+01  2.400000e+03	 1.273610e+02  	1.000000e+00  	
1.300000e+01  2.600000e+03	 1.273610e+02  	1.000000e+00  	
1.400000e+01  2.800000e+03	 1.273610e+02  	1.000000e+00  	
1.500000e+01  3.000000e+03	 1.273610e+02  	1.000000e+00  	
1.600000e+01  3.200000e+03	 1.273610e+02  	1.000000e+00  	
1.700000e+01  3.400000e+03	 1.273610e+02  	1.000000e+00  	
1.800000e+01  3.600000e+03	 1.273610e+02  	1.000000e+00  	
1.900000e+01  3.800000e+03	 1.273610e+02  	1.000000e+00  	
2.000000e+01  4.000000e+03	 1.273610e+02  	1.000000e+00  	
2.100000e+01  4.200000e+03	 1.273610e+02  	1.000000e+00  	
2.200000e+01  4.400000e+03	 1.273610e+02  	1.000000e+00  	
2.300000e+01  4.600000e+03	 1.273610e+02  	1.000000e+00  	
2.400000e+01  4.800000e+03	 1.273610e+02  	1.000000e+00  	
2.500000e+01  5.000000e+03	 1.273610e+02  	1.000000e+00  	
2.600000e+01  5.200000e+03	 1.273610e+02  	1.000000e+00  	
2.700000e+01  5.400000e+03	 1.273610e+02  	1.000000e+00  	
2.800000e+01  5.600000e+03	 1.273610e+02  	1.000000e+00  	
2.900000e+01  5.800000e+03	 1.273610e+02  	1.000000e+00  	
3.000000e+01  6.000000e+03	 1.273610e+02  	9.988928e-01  	
3.100000e+01  6.200000e+03	 1.273610e+02  	9.773892e-01  	
3.200000e+01  6.400000e+03	 1.273610e+02  	9.424406e-01  	
3.300000e+01  6.600000e+03	 1.273610e+02  	8.862231e-01  	
3.400000e+01  6.800000e+03	 1.273610e+02  	7.990415e-01  	
3.500000e+01  7.000000e+03	 1.273610e+02  	6.738829e-01  	
3.600000e+01  7.200000e+03	 1.273610e+02  	5.161568e-01  	
3.700000e+01  7.400000e+03	 1.273610e+02  	3.505671e-01  	
3.800000e+01  7.600000e+03	 1.145560e+02  	2.218807e-01  	
3.900000e+01  7.800000e+03	 9.306143e+01  	1.421308e-01  	
4.000000e+01  8.000000e+03	 7.599879e+01  	9.423603e-02  	
4.100000e+01  8.200000e+03	 6.237574e+01  	6.514675e-02  	
4.200000e+01  8.400000e+03	 5.143897e+01  	4.695678e-02  	
4.300000e+01  8.600000e+03	 4.261269e+01  	3.518014e-02  	
4.400000e+01  8.800000e+03	 3.545399e+01  	2.728535e-02  	
4.500000e+01  9.000000e+03	 2.962010e+01  	2.181725e-02  	
4.600000e+01  9.200000e+03	 2.484414e+01  	1.791590e-02  	
4.700000e+01  9.400000e+03	 2.091721e+01  	1.505746e-02  	
4.800000e+01  9.600000e+03	 1.767489e+01  	1.291312e-02  	
4.900000e+01  9.800000e+03	 1.498711e+01  	1.127044e-02  	
5.000000e+01  1.000000e+04	 1.275048e+01  	9.988495e-03  	
5.100000e+01  1.020000e+04	 1.088241e+01  	8.971477e-03  	
5.200000e+01  1.040000e+04	 9.316651e+00  	8.152748e-03  	
5.300000e+01  1.060000e+04	 7.999809e+00  	7.485008e-03  	
5.400000e+01  1.080000e+04	 6.888688e+00  	6.934044e-03  	
5.500000e+01  1.100000e+04	 5.948193e+00  	6.474675e-03  	
5.600000e+01  1.120000e+04	 5.149705e+00  	6.088076e-03  	
5.700000e+01  1.140000e+04	 4.469796e+00  	5.759971e-03  	
5.800000e+01  1.160000e+04	 3.889221e+00  	5.479382e-03  	
5.900000e+01  1.180000e+04	 3.392114e+00  	5.237770e-03  	
6.000000e+01  1.200000e+04	 2.965354e+00  	5.028414e-03  	
6.100000e+01  1.220000e+04	 2.598052e+00  	4.845971e-03  	
6.200000e+01  1.240000e+04	 2.281146e+00  	4.686152e-03  	
6.300000e+01  1.260000e+04	 2.007068e+00  	4.545479e-03  	
6.400000e+01  1.280000e+04	 1.769485e+00  	4.421116e-03  	
6.500000e+01  1.300000e+04	 1.563075e+00  	4.310727e-03  	
6.600000e+01  1.320000e+04	 1.383360e+00  	4.212374e-03  	
6.700000e+01  1.340000e+04	 1.226558e+00  	4.124443e-03  	
6.800000e+01  1.360000e+04	 1.089470e+00  	4.045576e-03  	
6.900000e+01  1.380000e+04	 9.693796e-01  	3.974627e-03  	
7.000000e+01  1.400000e+04	 8.639772e-01  	3.910624e-03  	
7.100000e+01  1.420000e+04	 7.712937e-01  	3.852737e-03  	
7.200000e+01  1.440000e+04	 6.896466e-01  	3.800252e-03  	
7.300000e+01  1.460000e+04	 6.175949e-01  	3.752557e-03  	
7.400000e+01  1.480000e+04	 5.539019e-01  	3.709121e-03  	
7.500000e+01  1.500000e+04	 4.975039e-01  	3.669483e-03  	
7.600000e+01  1.520000e+04	 4.474843e-01  	3.633242e-03  	
7.700000e+01  1.540000e+04	 4.030517e-01  	3.600047e-03  	
7.800000e+01  1.560000e+04	 3.635212e-01  	3.569589e-03  	
7.900000e+01  1.580000e+04	 3.282992e-01  	3.541597e-03  	
8.000000e+01  1.600000e+04	 2.968703e-01  	3.515832e-03  	
8.100000e+01  1.620000e+04	 2.687859e-01  	3.492080e-03  	
8.200000e+01  1.640000e+04	 2.436552e-01  	3.470155e-03  	
8.300000e+01  1.660000e+04	 2.211372e-01  	3.449887e-03  	
8.400000e+01  1.680000e+04	 2.009335e-01  	3.431128e-03  	
8.500000e+01  1.700000e+04	 1.827827e-01  	3.413744e-03  	
8.600000e+01  1.720000e+04	 1.664558e-01  	3.397615e-03  	
8.700000e+01  1.740000e+04	 1.517513e-01  	3.382633e-03  	
8.800000e+01  1.760000e+04	 1.384922e-01  	3.368702e-03  	
8.900000e+01  1.780000e+04	 1.265221e-01  	3.355734e-03  	
9.000000e+01  1.800000e+04	 1.157035e-01  	3.343651e-03  	
9.100000e+01  1.820000e+04	 1.059145e-01  	3.332380e-03  	
9.200000e+01  1.840000e+04	 9.704741e-02  	3.321858e-03  	
9.300000e+01  1.860000e+04	 8.900676e-02  	3.312026e-03  	
9.400000e+01  1.880000e+04	 8.170784e-02  	3.302830e-03  	
9.500000e+01  1.900000e+04	 7.507541e-02  	3.294222e-03  	
9.600000e+01  1.920000e+04	 6.904253e-02  	3.286158e-03  	
9.700000e+01  1.940000e+04	 6.354958e-02  	3.278597e-03  	
9.800000e+01  1.960000e+04	 5.854340e-02  	3.271502e-03  	
9.900000e+01  1.980000e+04	 5.397654e-02  	3.264840e-03  	
1.000000e+02  2.000000e+04	 4.980656e-02  	3.258579e-03  	
1.010000e+02  2.020000e+04	 4.599553e-02  	3.252692e-03  	
1.020000e+02  2.040000e+04	 4.250942e-02  	3.247152e-03  	
1.030000e+02  2.060000e+04	 3.931776e-02  	3.241935e-03  	
1.040000e+02  2.080000e+04	 3.639317e-02  	3.237018e-03  	
1.050000e+02  2.100000e+04	 3.371104e-02  	3.232383e-03  	
1.060000e+02  2.120000e+04	 3.124925e-02  	3.228010e-03  	
1.070000e+02  2.140000e+04	 2.898787e-02  	3.223881e-03  	
1.080000e+02  2.160000e+04	 2.690894e-02  	3.219981e-03  	
